timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567425520116,3454,TwentyKBFile,200,OK,Users 1-4082,text,true,,20721,127,2022,2022,http://127.0.0.1:8080/20kbyte.html,3454,0,3452
1567425520115,3455,TwentyKBFile,200,OK,Users 1-4080,text,true,,20721,127,2022,2022,http://127.0.0.1:8080/20kbyte.html,3455,0,3453
1567425520115,3455,TwentyKBFile,200,OK,Users 1-4081,text,true,,20721,127,2022,2022,http://127.0.0.1:8080/20kbyte.html,3455,0,3453
1567425520113,3457,TwentyKBFile,200,OK,Users 1-4077,text,true,,20721,127,2019,2019,http://127.0.0.1:8080/20kbyte.html,3457,0,3455
1567425520114,3456,TwentyKBFile,200,OK,Users 1-4079,text,true,,20721,127,2018,2018,http://127.0.0.1:8080/20kbyte.html,3456,0,3454
1567425520113,3458,TwentyKBFile,200,OK,Users 1-4076,text,true,,20721,127,2018,2018,http://127.0.0.1:8080/20kbyte.html,3458,0,3455
1567425520113,3458,TwentyKBFile,200,OK,Users 1-4078,text,true,,20721,127,2018,2018,http://127.0.0.1:8080/20kbyte.html,3458,0,3455
1567425521229,2342,TwentyKBFile,200,OK,Users 1-5814,text,true,,20721,127,2015,2015,http://127.0.0.1:8080/20kbyte.html,2342,0,2339
1567425521226,2345,TwentyKBFile,200,OK,Users 1-5804,text,true,,20721,127,2015,2015,http://127.0.0.1:8080/20kbyte.html,2345,0,2342
1567425521227,2344,TwentyKBFile,200,OK,Users 1-5809,text,true,,20721,127,2015,2015,http://127.0.0.1:8080/20kbyte.html,2344,0,2341
1567425521225,2346,TwentyKBFile,200,OK,Users 1-5801,text,true,,20721,127,2013,2013,http://127.0.0.1:8080/20kbyte.html,2346,0,2343
1567425521226,2345,TwentyKBFile,200,OK,Users 1-5806,text,true,,20721,127,2011,2011,http://127.0.0.1:8080/20kbyte.html,2345,0,2342
1567425521228,2343,TwentyKBFile,200,OK,Users 1-5811,text,true,,20721,127,2011,2011,http://127.0.0.1:8080/20kbyte.html,2343,0,2340
1567425521228,2344,TwentyKBFile,200,OK,Users 1-5810,text,true,,20721,127,2009,2009,http://127.0.0.1:8080/20kbyte.html,2344,0,2340
1567425521227,2345,TwentyKBFile,200,OK,Users 1-5807,text,true,,20721,127,2008,2008,http://127.0.0.1:8080/20kbyte.html,2345,0,2341
1567425521227,2345,TwentyKBFile,200,OK,Users 1-5808,text,true,,20721,127,2008,2008,http://127.0.0.1:8080/20kbyte.html,2345,0,2341
1567425521225,2347,TwentyKBFile,200,OK,Users 1-5803,text,true,,20721,127,2006,2006,http://127.0.0.1:8080/20kbyte.html,2347,0,2343
1567425521229,2343,TwentyKBFile,200,OK,Users 1-5813,text,true,,20721,127,2006,2006,http://127.0.0.1:8080/20kbyte.html,2343,0,2339
1567425521224,2348,TwentyKBFile,200,OK,Users 1-5799,text,true,,20721,127,2005,2005,http://127.0.0.1:8080/20kbyte.html,2348,0,2344
1567425521225,2348,TwentyKBFile,200,OK,Users 1-5802,text,true,,20721,127,2003,2003,http://127.0.0.1:8080/20kbyte.html,2348,0,2343
1567425521222,2351,TwentyKBFile,200,OK,Users 1-5793,text,true,,20721,127,2002,2002,http://127.0.0.1:8080/20kbyte.html,2351,0,2346
1567425521222,2351,TwentyKBFile,200,OK,Users 1-5794,text,true,,20721,127,2002,2002,http://127.0.0.1:8080/20kbyte.html,2351,0,2346
1567425521224,2349,TwentyKBFile,200,OK,Users 1-5800,text,true,,20721,127,2001,2001,http://127.0.0.1:8080/20kbyte.html,2349,0,2344
1567425521223,2351,TwentyKBFile,200,OK,Users 1-5796,text,true,,20721,127,2000,2000,http://127.0.0.1:8080/20kbyte.html,2351,0,2345
1567425521228,2346,TwentyKBFile,200,OK,Users 1-5812,text,true,,20721,127,1998,1998,http://127.0.0.1:8080/20kbyte.html,2346,0,2341
1567425521224,2350,TwentyKBFile,200,OK,Users 1-5798,text,true,,20721,127,1997,1997,http://127.0.0.1:8080/20kbyte.html,2350,0,2345
1567425521226,2348,TwentyKBFile,200,OK,Users 1-5805,text,true,,20721,127,1996,1996,http://127.0.0.1:8080/20kbyte.html,2348,0,2343
1567425521223,2352,TwentyKBFile,200,OK,Users 1-5795,text,true,,20721,127,1995,1995,http://127.0.0.1:8080/20kbyte.html,2352,0,2346
1567425521223,2352,TwentyKBFile,200,OK,Users 1-5797,text,true,,20721,127,1995,1995,http://127.0.0.1:8080/20kbyte.html,2352,0,2346
1567425521221,2354,TwentyKBFile,200,OK,Users 1-5791,text,true,,20721,127,1994,1994,http://127.0.0.1:8080/20kbyte.html,2354,0,2348
1567425521230,2345,TwentyKBFile,200,OK,Users 1-5816,text,true,,20721,127,1992,1992,http://127.0.0.1:8080/20kbyte.html,2345,0,2339
1567425521230,2346,TwentyKBFile,200,OK,Users 1-5815,text,true,,20721,127,1991,1991,http://127.0.0.1:8080/20kbyte.html,2346,0,2339
1567425520118,3459,TwentyKBFile,200,OK,Users 1-4087,text,true,,20721,127,1990,1990,http://127.0.0.1:8080/20kbyte.html,3459,0,3452
1567425520118,3459,TwentyKBFile,200,OK,Users 1-4088,text,true,,20721,127,1990,1990,http://127.0.0.1:8080/20kbyte.html,3459,0,3452
1567425520117,3460,TwentyKBFile,200,OK,Users 1-4085,text,true,,20721,127,1990,1990,http://127.0.0.1:8080/20kbyte.html,3460,0,3454
1567425520118,3460,TwentyKBFile,200,OK,Users 1-4086,text,true,,20721,127,1990,1990,http://127.0.0.1:8080/20kbyte.html,3459,0,3453
1567425520117,3461,TwentyKBFile,200,OK,Users 1-4084,text,true,,20721,127,1986,1986,http://127.0.0.1:8080/20kbyte.html,3461,0,3454
1567425520116,3462,TwentyKBFile,200,OK,Users 1-4083,text,true,,20721,127,1986,1986,http://127.0.0.1:8080/20kbyte.html,3462,0,3455
1567425521231,2348,TwentyKBFile,200,OK,Users 1-5818,text,true,,20721,127,1984,1984,http://127.0.0.1:8080/20kbyte.html,2348,0,2340
1567425520119,3461,TwentyKBFile,200,OK,Users 1-4090,text,true,,20721,127,1983,1983,http://127.0.0.1:8080/20kbyte.html,3461,0,3453
1567425521231,2348,TwentyKBFile,200,OK,Users 1-5817,text,true,,20721,127,1983,1983,http://127.0.0.1:8080/20kbyte.html,2348,0,2340
1567425520119,3461,TwentyKBFile,200,OK,Users 1-4089,text,true,,20721,127,1983,1983,http://127.0.0.1:8080/20kbyte.html,3461,0,3453
1567425520121,3459,TwentyKBFile,200,OK,Users 1-4094,text,true,,20721,127,1983,1983,http://127.0.0.1:8080/20kbyte.html,3459,0,3452
1567425520121,3460,TwentyKBFile,200,OK,Users 1-4093,text,true,,20721,127,1979,1979,http://127.0.0.1:8080/20kbyte.html,3460,0,3452
1567425520120,3461,TwentyKBFile,200,OK,Users 1-4091,text,true,,20721,127,1978,1978,http://127.0.0.1:8080/20kbyte.html,3461,0,3453
1567425520120,3461,TwentyKBFile,200,OK,Users 1-4092,text,true,,20721,127,1978,1978,http://127.0.0.1:8080/20kbyte.html,3461,0,3453
1567425521234,2346,TwentyKBFile,200,OK,Users 1-5827,text,true,,20721,127,1978,1978,http://127.0.0.1:8080/20kbyte.html,2346,0,2339
1567425521234,2347,TwentyKBFile,200,OK,Users 1-5826,text,true,,20721,127,1978,1978,http://127.0.0.1:8080/20kbyte.html,2347,0,2339
1567425521234,2347,TwentyKBFile,200,OK,Users 1-5825,text,true,,20721,127,1976,1976,http://127.0.0.1:8080/20kbyte.html,2347,0,2339
1567425521233,2348,TwentyKBFile,200,OK,Users 1-5822,text,true,,20721,127,1974,1974,http://127.0.0.1:8080/20kbyte.html,2348,0,2340
1567425521232,2349,TwentyKBFile,200,OK,Users 1-5821,text,true,,20721,127,1972,1972,http://127.0.0.1:8080/20kbyte.html,2349,0,2341
1567425521232,2350,TwentyKBFile,200,OK,Users 1-5819,text,true,,20721,127,1972,1972,http://127.0.0.1:8080/20kbyte.html,2350,0,2341
1567425521233,2349,TwentyKBFile,200,OK,Users 1-5824,text,true,,20721,127,1971,1971,http://127.0.0.1:8080/20kbyte.html,2349,0,2340
1567425521233,2349,TwentyKBFile,200,OK,Users 1-5823,text,true,,20721,127,1970,1970,http://127.0.0.1:8080/20kbyte.html,2349,0,2340
1567425521232,2350,TwentyKBFile,200,OK,Users 1-5820,text,true,,20721,127,1969,1969,http://127.0.0.1:8080/20kbyte.html,2350,0,2341
1567425520123,3460,TwentyKBFile,200,OK,Users 1-4099,text,true,,20721,127,1967,1967,http://127.0.0.1:8080/20kbyte.html,3460,0,3451
1567425520122,3462,TwentyKBFile,200,OK,Users 1-4097,text,true,,20721,127,1966,1966,http://127.0.0.1:8080/20kbyte.html,3462,0,3452
1567425520122,3462,TwentyKBFile,200,OK,Users 1-4096,text,true,,20721,127,1966,1966,http://127.0.0.1:8080/20kbyte.html,3462,0,3452
1567425520123,3461,TwentyKBFile,200,OK,Users 1-4098,text,true,,20721,127,1966,1966,http://127.0.0.1:8080/20kbyte.html,3461,0,3451
1567425520122,3462,TwentyKBFile,200,OK,Users 1-4095,text,true,,20721,127,1966,1966,http://127.0.0.1:8080/20kbyte.html,3462,0,3452
1567425520124,3460,TwentyKBFile,200,OK,Users 1-4100,text,true,,20721,127,1962,1962,http://127.0.0.1:8080/20kbyte.html,3460,0,3451
1567425521238,2345,TwentyKBFile,200,OK,Users 1-5839,text,true,,20721,127,1961,1961,http://127.0.0.1:8080/20kbyte.html,2345,0,2338
1567425521237,2347,TwentyKBFile,200,OK,Users 1-5837,text,true,,20721,127,1960,1960,http://127.0.0.1:8080/20kbyte.html,2347,0,2339
1567425521237,2347,TwentyKBFile,200,OK,Users 1-5835,text,true,,20721,127,1959,1959,http://127.0.0.1:8080/20kbyte.html,2347,0,2339
1567425521237,2347,TwentyKBFile,200,OK,Users 1-5836,text,true,,20721,127,1958,1958,http://127.0.0.1:8080/20kbyte.html,2347,0,2339
1567425521238,2346,TwentyKBFile,200,OK,Users 1-5838,text,true,,20721,127,1958,1958,http://127.0.0.1:8080/20kbyte.html,2346,0,2338
1567425521236,2349,TwentyKBFile,200,OK,Users 1-5834,text,true,,20721,127,1957,1957,http://127.0.0.1:8080/20kbyte.html,2349,0,2340
1567425521236,2349,TwentyKBFile,200,OK,Users 1-5833,text,true,,20721,127,1955,1955,http://127.0.0.1:8080/20kbyte.html,2349,0,2340
1567425521236,2350,TwentyKBFile,200,OK,Users 1-5832,text,true,,20721,127,1955,1955,http://127.0.0.1:8080/20kbyte.html,2350,0,2340
1567425521236,2350,TwentyKBFile,200,OK,Users 1-5831,text,true,,20721,127,1955,1955,http://127.0.0.1:8080/20kbyte.html,2350,0,2340
1567425521235,2351,TwentyKBFile,200,OK,Users 1-5830,text,true,,20721,127,1952,1952,http://127.0.0.1:8080/20kbyte.html,2351,0,2341
1567425521235,2351,TwentyKBFile,200,OK,Users 1-5829,text,true,,20721,127,1951,1951,http://127.0.0.1:8080/20kbyte.html,2351,0,2341
1567425521235,2351,TwentyKBFile,200,OK,Users 1-5828,text,true,,20721,127,1950,1950,http://127.0.0.1:8080/20kbyte.html,2351,0,2341
1567425520127,3461,TwentyKBFile,200,OK,Users 1-4108,text,true,,20721,127,1949,1949,http://127.0.0.1:8080/20kbyte.html,3461,0,3450
1567425520126,3462,TwentyKBFile,200,OK,Users 1-4104,text,true,,20721,127,1949,1949,http://127.0.0.1:8080/20kbyte.html,3462,0,3451
1567425520126,3462,TwentyKBFile,200,OK,Users 1-4105,text,true,,20721,127,1949,1949,http://127.0.0.1:8080/20kbyte.html,3462,0,3451
1567425520127,3461,TwentyKBFile,200,OK,Users 1-4107,text,true,,20721,127,1946,1946,http://127.0.0.1:8080/20kbyte.html,3461,0,3450
1567425520126,3462,TwentyKBFile,200,OK,Users 1-4106,text,true,,20721,127,1946,1946,http://127.0.0.1:8080/20kbyte.html,3462,0,3451
1567425520124,3464,TwentyKBFile,200,OK,Users 1-4101,text,true,,20721,127,1944,1944,http://127.0.0.1:8080/20kbyte.html,3464,0,3453
1567425520125,3464,TwentyKBFile,200,OK,Users 1-4102,text,true,,20721,127,1943,1943,http://127.0.0.1:8080/20kbyte.html,3464,0,3452
1567425520125,3464,TwentyKBFile,200,OK,Users 1-4103,text,true,,20721,127,1942,1942,http://127.0.0.1:8080/20kbyte.html,3464,0,3452
1567425521239,2349,TwentyKBFile,200,OK,Users 1-5842,text,true,,20721,127,1942,1942,http://127.0.0.1:8080/20kbyte.html,2349,0,2338
1567425521239,2349,TwentyKBFile,200,OK,Users 1-5841,text,true,,20721,127,1941,1941,http://127.0.0.1:8080/20kbyte.html,2349,0,2338
1567425521238,2350,TwentyKBFile,200,OK,Users 1-5840,text,true,,20721,127,1939,1939,http://127.0.0.1:8080/20kbyte.html,2350,0,2339
1567425520128,3462,TwentyKBFile,200,OK,Users 1-4111,text,true,,20721,127,1938,1938,http://127.0.0.1:8080/20kbyte.html,3462,0,3450
1567425520128,3462,TwentyKBFile,200,OK,Users 1-4110,text,true,,20721,127,1938,1938,http://127.0.0.1:8080/20kbyte.html,3462,0,3450
1567425520127,3463,TwentyKBFile,200,OK,Users 1-4109,text,true,,20721,127,1936,1936,http://127.0.0.1:8080/20kbyte.html,3463,0,3451
1567425521240,2352,TwentyKBFile,200,OK,Users 1-5847,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2352,0,2339
1567425521240,2352,TwentyKBFile,200,OK,Users 1-5846,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2352,0,2339
1567425521239,2353,TwentyKBFile,200,OK,Users 1-5844,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2353,0,2340
1567425521239,2353,TwentyKBFile,200,OK,Users 1-5843,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2353,0,2340
1567425521242,2350,TwentyKBFile,200,OK,Users 1-5853,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2350,0,2338
1567425521240,2352,TwentyKBFile,200,OK,Users 1-5845,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2352,0,2339
1567425521241,2351,TwentyKBFile,200,OK,Users 1-5851,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2351,0,2339
1567425521242,2350,TwentyKBFile,200,OK,Users 1-5852,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2350,0,2338
1567425521241,2351,TwentyKBFile,200,OK,Users 1-5849,text,true,,20721,127,1935,1935,http://127.0.0.1:8080/20kbyte.html,2351,0,2339
1567425521241,2351,TwentyKBFile,200,OK,Users 1-5850,text,true,,20721,127,1934,1934,http://127.0.0.1:8080/20kbyte.html,2351,0,2339
1567425521240,2352,TwentyKBFile,200,OK,Users 1-5848,text,true,,20721,127,1934,1934,http://127.0.0.1:8080/20kbyte.html,2352,0,2340
1567425520131,3463,TwentyKBFile,200,OK,Users 1-4121,text,true,,20721,127,1928,1928,http://127.0.0.1:8080/20kbyte.html,3463,0,3450
1567425520131,3464,TwentyKBFile,200,OK,Users 1-4119,text,true,,20721,127,1923,1923,http://127.0.0.1:8080/20kbyte.html,3464,0,3450
1567425520130,3465,TwentyKBFile,200,OK,Users 1-4117,text,true,,20721,127,1923,1923,http://127.0.0.1:8080/20kbyte.html,3465,0,3451
1567425520130,3465,TwentyKBFile,200,OK,Users 1-4116,text,true,,20721,127,1923,1923,http://127.0.0.1:8080/20kbyte.html,3465,0,3451
1567425520130,3465,TwentyKBFile,200,OK,Users 1-4118,text,true,,20721,127,1923,1923,http://127.0.0.1:8080/20kbyte.html,3465,0,3451
1567425520129,3466,TwentyKBFile,200,OK,Users 1-4113,text,true,,20721,127,1923,1923,http://127.0.0.1:8080/20kbyte.html,3466,0,3452
1567425520129,3466,TwentyKBFile,200,OK,Users 1-4115,text,true,,20721,127,1921,1921,http://127.0.0.1:8080/20kbyte.html,3466,0,3452
1567425520129,3467,TwentyKBFile,200,OK,Users 1-4114,text,true,,20721,127,1917,1917,http://127.0.0.1:8080/20kbyte.html,3467,0,3452
1567425520128,3468,TwentyKBFile,200,OK,Users 1-4112,text,true,,20721,127,1917,1917,http://127.0.0.1:8080/20kbyte.html,3468,0,3453
1567425519041,4555,TwentyKBFile,200,OK,Users 1-1982,text,true,,20721,127,1915,1915,http://127.0.0.1:8080/20kbyte.html,4555,0,4540
1567425519040,4557,TwentyKBFile,200,OK,Users 1-1981,text,true,,20721,127,1914,1914,http://127.0.0.1:8080/20kbyte.html,4557,0,4541
1567425519040,4557,TwentyKBFile,200,OK,Users 1-1980,text,true,,20721,127,1913,1913,http://127.0.0.1:8080/20kbyte.html,4557,0,4541
1567425521243,2354,TwentyKBFile,200,OK,Users 1-5856,text,true,,20721,127,1912,1912,http://127.0.0.1:8080/20kbyte.html,2354,0,2338
1567425521242,2355,TwentyKBFile,200,OK,Users 1-5854,text,true,,20721,127,1911,1911,http://127.0.0.1:8080/20kbyte.html,2355,0,2339
1567425521242,2356,TwentyKBFile,200,OK,Users 1-5855,text,true,,20721,127,1910,1910,http://127.0.0.1:8080/20kbyte.html,2356,0,2339
1567425520133,3466,TwentyKBFile,200,OK,Users 1-4125,text,true,,20721,127,1910,1910,http://127.0.0.1:8080/20kbyte.html,3466,0,3451
1567425520132,3467,TwentyKBFile,200,OK,Users 1-4124,text,true,,20721,127,1910,1910,http://127.0.0.1:8080/20kbyte.html,3467,0,3452
1567425520132,3467,TwentyKBFile,200,OK,Users 1-4123,text,true,,20721,127,1909,1909,http://127.0.0.1:8080/20kbyte.html,3467,0,3452
1567425520132,3467,TwentyKBFile,200,OK,Users 1-4122,text,true,,20721,127,1908,1908,http://127.0.0.1:8080/20kbyte.html,3467,0,3452
1567425520131,3469,TwentyKBFile,200,OK,Users 1-4120,text,true,,20721,127,1905,1905,http://127.0.0.1:8080/20kbyte.html,3469,0,3453
1567425519043,4557,TwentyKBFile,200,OK,Users 1-1986,text,true,,20721,127,1905,1905,http://127.0.0.1:8080/20kbyte.html,4557,0,4541
1567425519043,4557,TwentyKBFile,200,OK,Users 1-1987,text,true,,20721,127,1904,1904,http://127.0.0.1:8080/20kbyte.html,4557,0,4541
1567425519042,4558,TwentyKBFile,200,OK,Users 1-1985,text,true,,20721,127,1903,1903,http://127.0.0.1:8080/20kbyte.html,4558,0,4542
1567425519041,4559,TwentyKBFile,200,OK,Users 1-1984,text,true,,20721,127,1901,1901,http://127.0.0.1:8080/20kbyte.html,4559,0,4543
1567425519041,4560,TwentyKBFile,200,OK,Users 1-1983,text,true,,20721,127,1900,1900,http://127.0.0.1:8080/20kbyte.html,4560,0,4543
1567425521244,2356,TwentyKBFile,200,OK,Users 1-5860,text,true,,20721,127,1899,1899,http://127.0.0.1:8080/20kbyte.html,2356,0,2340
1567425521244,2356,TwentyKBFile,200,OK,Users 1-5858,text,true,,20721,127,1898,1898,http://127.0.0.1:8080/20kbyte.html,2356,0,2340
1567425521244,2357,TwentyKBFile,200,OK,Users 1-5861,text,true,,20721,127,1897,1897,http://127.0.0.1:8080/20kbyte.html,2357,0,2340
1567425521244,2357,TwentyKBFile,200,OK,Users 1-5859,text,true,,20721,127,1897,1897,http://127.0.0.1:8080/20kbyte.html,2357,0,2340
1567425521243,2358,TwentyKBFile,200,OK,Users 1-5857,text,true,,20721,127,1895,1895,http://127.0.0.1:8080/20kbyte.html,2358,0,2341
1567425520134,3469,TwentyKBFile,200,OK,Users 1-4127,text,true,,20721,127,1894,1894,http://127.0.0.1:8080/20kbyte.html,3469,0,3451
1567425520133,3470,TwentyKBFile,200,OK,Users 1-4126,text,true,,20721,127,1894,1894,http://127.0.0.1:8080/20kbyte.html,3470,0,3452
1567425521247,2355,TwentyKBFile,200,OK,Users 1-5865,text,true,,20721,127,1892,1892,http://127.0.0.1:8080/20kbyte.html,2355,0,2338
1567425521246,2356,TwentyKBFile,200,OK,Users 1-5863,text,true,,20721,127,1891,1891,http://127.0.0.1:8080/20kbyte.html,2356,0,2339
1567425521247,2356,TwentyKBFile,200,OK,Users 1-5867,text,true,,20721,127,1890,1890,http://127.0.0.1:8080/20kbyte.html,2356,0,2338
